i,j,n_i,n_j,n_pairs_used,d_ij,cos_ij,cos_dist,med_T_sim,med_T_dist
10,17,200,91,18200,3.74460381064149,0.2051367468391999,0.7948632531608001,0.11392405063291139,0.8860759493670887
10,18,200,80,16000,6.1506367743462,-0.6042377513367867,1.6042377513367867,0.11688311688311688,0.8831168831168831
10,19,200,200,40000,3.9577812736509106,0.01033579965981471,0.9896642003401853,0.10714285714285714,0.8928571428571429
10,20,200,200,40000,2.9248214469938403,0.44989995049562614,0.5501000495043739,0.13924050632911392,0.8607594936708861
10,21,200,200,40000,3.357869078935895,0.3251203514982941,0.6748796485017059,0.12658227848101267,0.8734177215189873
10,22,200,200,40000,3.2534755308121555,0.267019088452781,0.732980911547219,0.11475409836065574,0.8852459016393442
10,23,200,200,40000,3.4690111025602315,0.22610697164610555,0.7738930283538945,0.13924050632911392,0.8607594936708861
10,24,200,200,40000,4.7229712963625445,-0.3741965677549891,1.3741965677549892,0.11842105263157894,0.881578947368421
10,25,200,200,40000,4.411403891642612,-0.22645556239229236,1.2264555623922924,0.11392405063291139,0.8860759493670887
10,26,200,200,40000,4.651748848991531,-0.1833009024410748,1.1833009024410748,0.10714285714285714,0.8928571428571429
10,27,200,200,40000,5.223543288041877,-0.6304185737669104,1.6304185737669104,0.10714285714285714,0.8928571428571429
10,28,200,200,40000,4.448629106729267,-0.3450621835595065,1.3450621835595065,0.13043478260869565,0.8695652173913043
10,29,200,200,40000,3.4068089067215857,-0.06159878947284865,1.0615987894728487,0.12658227848101267,0.8734177215189873
11,12,15,200,3000,3.571875520087377,0.5949809634127308,0.40501903658726923,0.12280701754385964,0.8771929824561404
11,13,15,200,3000,5.288160106791572,-0.06575207242191863,1.0657520724219187,0.10526315789473684,0.8947368421052632
11,14,15,200,3000,3.8901750636523684,0.48032272547063554,0.5196772745293645,0.13114754098360656,0.8688524590163934
11,15,15,200,3000,5.962891680283453,-0.21673028734711777,1.2167302873471177,0.1016949152542373,0.8983050847457628
11,16,15,200,3000,6.66752637035942,-0.6964670895318161,1.6964670895318161,0.12307692307692308,0.8769230769230769
11,17,15,91,1365,3.919437906704922,0.4929493920672671,0.5070506079327328,0.14814814814814814,0.8518518518518519
11,18,15,80,1200,4.789827943607948,0.3311322805334849,0.6688677194665151,0.22448979591836735,0.7755102040816326
11,19,15,200,3000,6.169031709730592,-0.5281242041055516,1.5281242041055516,0.08571428571428572,0.9142857142857143
11,20,15,200,3000,4.696144439871504,0.1619620204701303,0.8380379795298697,0.13432835820895522,0.8656716417910448
11,21,15,200,3000,5.948175108474171,-0.35154238766604023,1.3515423876660402,0.11764705882352941,0.8823529411764706
11,22,15,200,3000,5.29837545878972,-0.18427986056714393,1.1842798605671438,0.12727272727272726,0.8727272727272728
11,23,15,200,3000,5.025934263475186,0.022897634090857533,0.9771023659091425,0.11764705882352941,0.8823529411764706
11,24,15,200,3000,5.139875399234846,0.007504801862986258,0.9924951981370137,0.14705882352941177,0.8529411764705882
11,25,15,200,3000,4.722518953561327,0.17263168795631584,0.8273683120436841,0.12280701754385964,0.8771929824561404
11,26,15,200,3000,6.851581708779312,-0.6918442941595876,1.6918442941595875,0.07692307692307693,0.9230769230769231
11,27,15,200,3000,4.391888358675656,0.3227262561960034,0.6772737438039966,0.13636363636363635,0.8636363636363636
11,28,15,200,3000,4.09298198479982,0.40419360373810054,0.5958063962618995,0.175,0.825
11,29,15,200,3000,4.6805244443739085,-0.04151308109092233,1.0415130810909223,0.13432835820895522,0.8656716417910448
12,13,200,200,40000,3.570923412414392,0.15523933343292326,0.8447606665670767,0.12698412698412698,0.873015873015873
12,14,200,200,40000,3.053829896356346,0.264282967160452,0.7357170328395479,0.1,0.9
12,15,200,200,40000,5.154343175829595,-0.4650178335536434,1.4650178335536435,0.12048192771084337,0.8795180722891567
12,16,200,200,40000,5.223140170178448,-0.708276280983317,1.708276280983317,0.11764705882352941,0.8823529411764706
12,17,200,91,18200,3.985034530558151,0.0421948512690884,0.9578051487309116,0.09836065573770492,0.9016393442622951
12,18,200,80,16000,4.103435974391466,0.2694746992134069,0.7305253007865931,0.12658227848101267,0.8734177215189873
12,19,200,200,40000,4.3776294119999175,-0.29953386806712395,1.299533868067124,0.08888888888888889,0.9111111111111111
12,20,200,200,40000,3.9962202602416794,-0.12885879798175792,1.128858797981758,0.12195121951219512,0.8780487804878049
12,21,200,200,40000,4.595535399989622,-0.35504843677158315,1.3550484367715832,0.11764705882352941,0.8823529411764706
12,22,200,200,40000,4.046137819258067,-0.257085534118249,1.257085534118249,0.11267605633802817,0.8873239436619719
12,23,200,200,40000,3.6198317054261615,0.09091747006885324,0.9090825299311468,0.1232876712328767,0.8767123287671232
12,24,200,200,40000,3.846407059481169,0.028610009533795853,0.9713899904662041,0.14814814814814814,0.8518518518518519
12,25,200,200,40000,2.7701650378065246,0.4868982204471105,0.5131017795528895,0.12903225806451613,0.8709677419354839
12,26,200,200,40000,4.867818307940335,-0.375121826867143,1.375121826867143,0.08333333333333333,0.9166666666666666
12,27,200,200,40000,2.924460510732131,0.45681773053237307,0.5431822694676269,0.10666666666666667,0.8933333333333333
12,28,200,200,40000,3.5209557729758587,0.10322543167668803,0.8967745683233119,0.125,0.875
12,29,200,200,40000,3.104240966566124,0.05468882281057634,0.9453111771894237,0.12,0.88
13,14,200,200,40000,2.71526772220342,0.3342710708046286,0.6657289291953714,0.10810810810810811,0.8918918918918919
13,15,200,200,40000,3.452006910213311,0.2891967648809194,0.7108032351190806,0.20634920634920634,0.7936507936507937
13,16,200,200,40000,3.582573286218239,0.11303943591193602,0.886960564088064,0.14705882352941177,0.8529411764705882
13,17,200,91,18200,3.4582238311390543,0.20756340083721236,0.7924365991627876,0.12244897959183673,0.8775510204081632
13,18,200,80,16000,4.319709888514956,0.12975558748374405,0.870244412516256,0.13636363636363635,0.8636363636363636
13,19,200,200,40000,3.8885560994126105,-0.13998500782689854,1.1399850078268985,0.10126582278481013,0.8987341772151899
13,20,200,200,40000,4.889604182610853,-0.890385703400237,1.890385703400237,0.12,0.88
13,21,200,200,40000,4.183308370096257,-0.24254659067638176,1.2425465906763817,0.12658227848101267,0.8734177215189873
13,22,200,200,40000,3.016247476590812,0.21960424951051355,0.7803957504894865,0.11290322580645161,0.8870967741935484
13,23,200,200,40000,2.5204205326630387,0.5078519763144461,0.4921480236855539,0.15,0.85
13,24,200,200,40000,4.2405457165230125,-0.3105851149858739,1.3105851149858738,0.14473684210526316,0.8552631578947368
13,25,200,200,40000,2.2255308686292383,0.6291351060047435,0.37086489399525646,0.11475409836065574,0.8852459016393442
13,26,200,200,40000,3.770460997417148,0.09697439886562562,0.9030256011343744,0.10810810810810811,0.8918918918918919
13,27,200,200,40000,3.079646633454379,0.3332524329812763,0.6667475670187237,0.1111111111111111,0.8888888888888888
13,28,200,200,40000,2.2584713654250415,0.587995395365409,0.412004604634591,0.13432835820895522,0.8656716417910448
13,29,200,200,40000,3.2819977316121856,-0.32194026762314765,1.3219402676231478,0.125,0.875
14,15,200,200,40000,3.70536289330019,0.01992018847668824,0.9800798115233118,0.13924050632911392,0.8607594936708861
14,16,200,200,40000,4.084912133213768,-0.43397990519856444,1.4339799051985644,0.10975609756097561,0.8902439024390244
14,17,200,91,18200,2.7059876731302333,0.4350881095736616,0.5649118904263384,0.11764705882352941,0.8823529411764706
14,18,200,80,16000,3.586933271598266,0.3692820277430116,0.6307179722569884,0.15492957746478872,0.8450704225352113
14,19,200,200,40000,3.4870893861990195,-0.1509044365214209,1.150904436521421,0.1232876712328767,0.8767123287671232
14,20,200,200,40000,3.740233327442237,-0.4054522105392576,1.4054522105392575,0.11842105263157894,0.881578947368421
14,21,200,200,40000,4.095956702950665,-0.48815037091981855,1.4881503709198185,0.14102564102564102,0.858974358974359
14,22,200,200,40000,3.513063109101393,-0.3806619223224255,1.3806619223224255,0.11290322580645161,0.8870967741935484
14,23,200,200,40000,3.454277631607475,-0.1702106219809457,1.1702106219809456,0.12,0.88
14,24,200,200,40000,3.415056833062095,-0.05667400085232219,1.056674000852322,0.14473684210526316,0.8552631578947368
14,25,200,200,40000,2.7426018585637553,0.30427671524136446,0.6957232847586355,0.13559322033898305,0.864406779661017
14,26,200,200,40000,3.841556573329534,-0.1395840554274539,1.139584055427454,0.1038961038961039,0.8961038961038961
14,27,200,200,40000,2.0853972907747362,0.6508301603678108,0.34916983963218917,0.14084507042253522,0.8591549295774648
14,28,200,200,40000,2.166330177249741,0.517419271732643,0.482580728267357,0.15384615384615385,0.8461538461538461
14,29,200,200,40000,2.8063165942857524,-0.3700604575549056,1.3700604575549056,0.14473684210526316,0.8552631578947368
15,16,200,200,40000,3.0387560415199917,0.47730974899437084,0.5226902510056292,0.16666666666666666,0.8333333333333334
15,17,200,91,18200,3.8865547860821525,0.16826168283983237,0.8317383171601677,0.125,0.875
15,18,200,80,16000,5.075798252451819,-0.061151237805008224,1.0611512378050083,0.1388888888888889,0.8611111111111112
15,19,200,200,40000,4.093270363131589,-0.025980516323874228,1.0259805163238742,0.12345679012345678,0.8765432098765432
15,20,200,200,40000,4.341203461051489,-0.20416236047651132,1.2041623604765113,0.12941176470588237,0.8705882352941177
15,21,200,200,40000,3.31702482076667,0.3629204090741521,0.637079590925848,0.16216216216216217,0.8378378378378378
15,22,200,200,40000,3.155454852212021,0.3428051046595734,0.6571948953404265,0.12,0.88
15,23,200,200,40000,3.2608890492049016,0.34357559636873475,0.6564244036312652,0.14516129032258066,0.8548387096774194
15,24,200,200,40000,3.0941809716189033,0.43666733057756973,0.5633326694224303,0.16666666666666666,0.8333333333333334
15,25,200,200,40000,4.37451418009596,-0.16834673473139167,1.1683467347313916,0.14285714285714285,0.8571428571428572
15,26,200,200,40000,4.279243663008963,0.026104133775628043,0.973895866224372,0.12121212121212122,0.8787878787878788
15,27,200,200,40000,4.966549811072064,-0.430725327035657,1.430725327035657,0.13580246913580246,0.8641975308641976
15,28,200,200,40000,2.8821948659712477,0.47886220693846515,0.5211377930615348,0.14666666666666667,0.8533333333333333
15,29,200,200,40000,3.432569331216154,-0.01934410381662796,1.019344103816628,0.15584415584415584,0.8441558441558441
16,17,200,91,18200,4.366379403738691,-0.19423884751078008,1.1942388475107801,0.12903225806451613,0.8709677419354839
16,18,200,80,16000,5.83785998300911,-0.5676653805184119,1.5676653805184118,0.14666666666666667,0.8533333333333333
16,19,200,200,40000,2.7417851722575888,0.4707568559505913,0.5292431440494088,0.1125,0.8875
16,20,200,200,40000,3.6666285235853207,0.00837555279764325,0.9916244472023568,0.13829787234042554,0.8617021276595744
16,21,200,200,40000,3.8006686438932116,0.0357105585984687,0.9642894414015313,0.1518987341772152,0.8481012658227848
16,22,200,200,40000,3.0431415386516063,0.2664751941556566,0.7335248058443433,0.13432835820895522,0.8656716417910448
16,23,200,200,40000,3.7873975938133957,-0.04100051632665806,1.041000516326658,0.15,0.85
16,24,200,200,40000,4.072674573823425,-0.13508844607039114,1.1350884460703912,0.14285714285714285,0.8571428571428572
16,25,200,200,40000,4.515877222632192,-0.43281487065276825,1.4328148706527681,0.11538461538461539,0.8846153846153846
16,26,200,200,40000,2.252523969668823,0.6967390876403423,0.3032609123596577,0.12162162162162163,0.8783783783783784
16,27,200,200,40000,4.593022826136359,-0.3960861140145497,1.3960861140145497,0.12,0.88
16,28,200,200,40000,3.8585074735268625,-0.13165121456937762,1.1316512145693776,0.14285714285714285,0.8571428571428572
16,29,200,200,40000,3.2759915038359666,-0.1756839902674775,1.1756839902674776,0.13924050632911392,0.8607594936708861
17,18,91,80,7280,4.4952416382643925,0.11523208118212368,0.8847679188178763,0.13559322033898305,0.864406779661017
17,19,91,200,18200,3.9872157552583616,-0.07740409856911704,1.0774040985691171,0.09722222222222222,0.9027777777777778
17,20,91,200,18200,3.9759270205118136,-0.11795472718003086,1.117954727180031,0.11378020713463752,0.8862197928653625
17,21,91,200,18200,3.8954832214118844,0.026376118303023555,0.9736238816969764,0.12307692307692308,0.8769230769230769
17,22,91,200,18200,4.016775072191703,-0.23918263474381216,1.2391826347438122,0.12,0.88
17,23,91,200,18200,3.567426252492243,0.11683994404266415,0.8831600559573358,0.12962962962962962,0.8703703703703703
17,24,91,200,18200,4.3433009945938545,-0.24037753674809634,1.2403775367480963,0.11764705882352941,0.8823529411764706
17,25,91,200,18200,4.01959859619312,-0.08852455437143097,1.088524554371431,0.11764705882352941,0.8823529411764706
17,26,91,200,18200,4.4132714620630855,-0.1307464705273888,1.1307464705273889,0.0958904109589041,0.904109589041096
17,27,91,200,18200,4.207183241627942,-0.12641766196253448,1.1264176619625346,0.11864406779661017,0.8813559322033898
17,28,91,200,18200,3.307320381268394,0.2107149432900866,0.7892850567099134,0.1694915254237288,0.8305084745762712
17,29,91,200,18200,3.9039200744007725,-0.6802415047716094,1.6802415047716095,0.12162162162162163,0.8783783783783784
18,19,80,200,16000,5.7257583570396156,-0.6132642229524846,1.6132642229524845,0.10294117647058823,0.8970588235294118
18,20,80,200,16000,5.081775505009373,-0.29882067866522294,1.298820678665223,0.16216216216216217,0.8378378378378378
18,21,80,200,16000,4.62256584759699,0.018203096715401778,0.9817969032845982,0.15384615384615385,0.8461538461538461
18,22,80,200,16000,4.614336001282773,-0.12130803312440816,1.121308033124408,0.13793103448275862,0.8620689655172413
18,23,80,200,16000,4.219057076766307,0.146175887869983,0.853824112130017,0.13432835820895522,0.8656716417910448
18,24,80,200,16000,3.4388298368047434,0.47721283109531026,0.5227871689046897,0.23809523809523808,0.7619047619047619
18,25,80,200,16000,4.238730889014624,0.15616254524366344,0.8438374547563365,0.14814814814814814,0.8518518518518519
18,26,80,200,16000,5.67558953620651,-0.38849179779395726,1.3884917977939573,0.1,0.9
18,27,80,200,16000,3.613904675798168,0.4253604167160019,0.5746395832839981,0.18181818181818182,0.8181818181818181
18,28,80,200,16000,3.766546625969053,0.32281097062570724,0.6771890293742928,0.21483516483516485,0.7851648351648352
18,29,80,200,16000,3.8490209618209534,0.13760309946217694,0.862396900537823,0.17142857142857143,0.8285714285714285
19,20,200,200,40000,3.070869354038378,0.2369576549048762,0.7630423450951238,0.12345679012345678,0.8765432098765432
19,21,200,200,40000,3.6565401005206324,0.029597076501252092,0.9704029234987479,0.14473684210526316,0.8552631578947368
19,22,200,200,40000,3.818905161312133,-0.29351380184854625,1.2935138018485461,0.10344827586206896,0.896551724137931
19,23,200,200,40000,4.5058456328666,-0.6140963159721068,1.6140963159721067,0.10227272727272728,0.8977272727272727
19,24,200,200,40000,4.176497351318115,-0.3006944886221207,1.3006944886221208,0.12048192771084337,0.8795180722891567
19,25,200,200,40000,4.022747481268492,-0.24065144068105254,1.2406514406810525,0.12,0.88
19,26,200,200,40000,2.1184132223585768,0.7181632294186251,0.2818367705813749,0.1232876712328767,0.8767123287671232
19,27,200,200,40000,4.236245143163888,-0.29093107833283505,1.290931078332835,0.10126582278481013,0.8987341772151899
19,28,200,200,40000,4.104707224897251,-0.40838620659013586,1.4083862065901358,0.136986301369863,0.863013698630137
19,29,200,200,40000,3.0725919807202167,-0.1781493080281968,1.1781493080281968,0.13157894736842105,0.868421052631579
20,21,200,200,40000,3.409534389370707,0.11837904681620327,0.8816209531837967,0.14634146341463414,0.8536585365853658
20,22,200,200,40000,3.6986134054032287,-0.27977365967036444,1.2797736596703644,0.1282051282051282,0.8717948717948718
20,23,200,200,40000,4.334359895829103,-0.5684491060379815,1.5684491060379815,0.12987012987012986,0.8701298701298701
20,24,200,200,40000,3.2188034583057488,0.19189612838505404,0.808103871614946,0.1506849315068493,0.8493150684931507
20,25,200,200,40000,4.484594023782358,-0.6174041491537767,1.6174041491537767,0.13043478260869565,0.8695652173913043
20,26,200,200,40000,4.067622403283445,-0.11925521978097728,1.1192552197809773,0.1125,0.8875
20,27,200,200,40000,4.3006810194538705,-0.3926276508217571,1.392627650821757,0.12658227848101267,0.8734177215189873
20,28,200,200,40000,4.118927154648101,-0.49202450322035024,1.4920245032203503,0.15584415584415584,0.8441558441558441
20,29,200,200,40000,2.3963507447794044,0.294410288314582,0.705589711685418,0.15294117647058825,0.8470588235294118
21,22,200,200,40000,2.777109313658385,0.37168852094032945,0.6283114790596706,0.13793103448275862,0.8620689655172413
21,23,200,200,40000,2.8968624668154965,0.37532875858585424,0.6246712414141458,0.13095238095238096,0.8690476190476191
21,24,200,200,40000,3.0307822141576866,0.3547741379689615,0.6452258620310385,0.16049382716049382,0.8395061728395061
21,25,200,200,40000,4.007347016017318,-0.1584559847406845,1.1584559847406846,0.14705882352941177,0.8529411764705882
21,26,200,200,40000,4.334915181296329,-0.15792526765219342,1.1579252676521934,0.12195121951219512,0.8780487804878049
21,27,200,200,40000,5.074314771389544,-0.7480603002720796,1.7480603002720796,0.13043478260869565,0.8695652173913043
21,28,200,200,40000,3.9663840425716526,-0.23176707048269962,1.2317670704826997,0.15584415584415584,0.8441558441558441
21,29,200,200,40000,2.6875236922714407,0.2561839317758978,0.7438160682241022,0.16455696202531644,0.8354430379746836
22,23,200,200,40000,1.8467618779193955,0.6926296681000503,0.30737033189994967,0.13043478260869565,0.8695652173913043
22,24,200,200,40000,3.509309516079034,-0.048106727730245824,1.0481067277302458,0.13095238095238096,0.8690476190476191
22,25,200,200,40000,2.918265653363656,0.25529968443439416,0.7447003155656058,0.11392405063291139,0.8860759493670887
22,26,200,200,40000,4.040449570218916,-0.1949203926333451,1.1949203926333452,0.09615384615384616,0.9038461538461539
22,27,200,200,40000,4.006216442837967,-0.3168881218392066,1.3168881218392066,0.125,0.875
22,28,200,200,40000,2.545467616777103,0.373008934215879,0.626991065784121,0.14285714285714285,0.8571428571428572
22,29,200,200,40000,2.072563363489522,0.3927299456701302,0.6072700543298698,0.140625,0.859375
23,24,200,200,40000,3.547965179491549,0.03449791489842314,0.9655020851015769,0.13157894736842105,0.868421052631579
23,25,200,200,40000,2.78342663009598,0.3886855856053973,0.6113144143946028,0.11688311688311688,0.8831168831168831
23,26,200,200,40000,4.5085145617703235,-0.3576572514296614,1.3576572514296614,0.11428571428571428,0.8857142857142857
23,27,200,200,40000,3.9668208267476635,-0.16353143361112715,1.163531433611127,0.12162162162162163,0.8783783783783784
23,28,200,200,40000,2.758743615935036,0.3443331104530415,0.6556668895469585,0.13846153846153847,0.8615384615384616
23,29,200,200,40000,2.80359650134751,0.0003240065989324631,0.9996759934010675,0.1323529411764706,0.8676470588235294
24,25,200,200,40000,4.236768516774058,-0.32976584074272797,1.329765840742728,0.15625,0.84375
24,26,200,200,40000,4.412534448770051,-0.22831448724232817,1.2283144872423282,0.1125,0.8875
24,27,200,200,40000,4.054616106581795,-0.14451264497760274,1.1445126449776026,0.15384615384615385,0.8461538461538461
24,28,200,200,40000,3.394296247975061,0.0736908980204936,0.9263091019795064,0.17647058823529413,0.8235294117647058
24,29,200,200,40000,2.429173195751819,0.3998132247563591,0.600186775243641,0.175,0.825
25,26,200,200,40000,4.652775512487062,-0.4008366723176445,1.4008366723176446,0.10666666666666667,0.8933333333333333
25,27,200,200,40000,2.923170591429,0.3902365289260345,0.6097634710739654,0.11940298507462686,0.8805970149253731
25,28,200,200,40000,2.453338568570807,0.5029985656613598,0.4970014343386402,0.15492957746478872,0.8450704225352113
25,29,200,200,40000,2.5792333955734894,0.24608636150968946,0.7539136384903106,0.14864864864864866,0.8513513513513513
26,27,200,200,40000,4.141081420109702,-0.047674833455503156,1.047674833455503,0.08974358974358974,0.9102564102564102
26,28,200,200,40000,4.495225275804968,-0.411516858035674,1.411516858035674,0.1320754716981132,0.8679245283018868
26,29,200,200,40000,3.799213930451695,-0.47063357637058506,1.4706335763705851,0.11904761904761904,0.8809523809523809
27,28,200,200,40000,3.1068187993938117,0.25623456409328915,0.7437654359067108,0.15,0.85
27,29,200,200,40000,3.1895626009582787,-0.13587807722071277,1.1358780772207129,0.15,0.85
28,29,200,200,40000,2.5204010575421605,0.14535058173530777,0.8546494182646922,0.1694915254237288,0.8305084745762712
